#! FIELDS energy vol b1.fes
#! SET min_energy -15000
#! SET max_energy -12250
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_vol 6.5
#! SET max_vol 8.25
#! SET nbins_vol  201
#! SET periodic_vol false
 -14326.250000000    6.500000000  117.405637081
 -14312.500000000    6.500000000  116.571652941
 -14298.750000000    6.500000000  115.764781029
 -14285.000000000    6.500000000  114.983761842
 -14271.250000000    6.500000000  114.227284323
 -14257.500000000    6.500000000  113.494007387
 -14243.750000000    6.500000000  112.782580248
 -14230.000000000    6.500000000  112.091661445
 -14216.250000000    6.500000000  111.419936484
 -14202.500000000    6.500000000  110.766134027
 -14188.750000000    6.500000000  110.129040562
 -14175.000000000    6.500000000  109.507513536
 -14161.250000000    6.500000000  108.900492908
 -14147.500000000    6.500000000  108.307011130
 -14133.750000000    6.500000000  107.726201544
 -14120.000000000    6.500000000  107.157305219
 -14106.250000000    6.500000000  106.599676251
 -14092.500000000    6.500000000  106.052785559
 -14078.750000000    6.500000000  105.516223224
 -14065.000000000    6.500000000  104.989699422
 -14051.250000000    6.500000000  104.473044014
 -14037.500000000    6.500000000  103.966204855
 -14023.750000000    6.500000000  103.469244897
 -14010.000000000    6.500000000  102.982338170
 -13996.250000000    6.500000000  102.505764706
 -13982.500000000    6.500000000  102.039904516
 -13968.750000000    6.500000000  101.585230688
 -13955.000000000    6.500000000  101.142301710
 -13941.250000000    6.500000000  100.711753108
 -13927.500000000    6.500000000  100.294288491
 -13913.750000000    6.500000000   99.890670103
 -13900.000000000    6.500000000   99.501708979
 -13886.250000000    6.500000000   99.128254792
 -13872.500000000    6.500000000   98.771185490
 -13858.750000000    6.500000000   98.431396823
 -13845.000000000    6.500000000   98.109791838
 -13831.250000000    6.500000000   97.807270438
 -13817.500000000    6.500000000   97.524719095
 -13803.750000000    6.500000000   97.263000792
 -13790.000000000    6.500000000   97.022945278
 -13776.250000000    6.500000000   96.805339707
 -13762.500000000    6.500000000   96.610919750
 -13748.750000000    6.500000000   96.440361217
 -13735.000000000    6.500000000   96.294272283
 -13721.250000000    6.500000000   96.173186352
 -13707.500000000    6.500000000   96.077555631
 -13693.750000000    6.500000000   96.007745441
 -13680.000000000    6.500000000   95.964029329
 -13666.250000000    6.500000000   95.946584991
 -13652.500000000    6.500000000   95.955491068
 -13638.750000000    6.500000000   95.990724804
 -13625.000000000    6.500000000   96.052160615
 -13611.250000000    6.500000000   96.139569561
 -13597.500000000    6.500000000   96.252619735
 -13583.750000000    6.500000000   96.390877570
 -13570.000000000    6.500000000   96.553810047
 -13556.250000000    6.500000000   96.740787809
 -13542.500000000    6.500000000   96.951089143
 -13528.750000000    6.500000000   97.183904822
 -13515.000000000    6.500000000   97.438343760
 -13501.250000000    6.500000000   97.713439457
 -13487.500000000    6.500000000   98.008157185
 -13473.750000000    6.500000000   98.321401867
 -13460.000000000    6.500000000   98.652026598
 -13446.250000000    6.500000000   98.998841741
 -13432.500000000    6.500000000   99.360624555
 -13418.750000000    6.500000000   99.736129261
 -13405.000000000    6.500000000  100.124097491
 -13391.250000000    6.500000000  100.523269034
 -13377.500000000    6.500000000  100.932392809
 -13363.750000000    6.500000000  101.350237972
 -13350.000000000    6.500000000  101.775605063
 -13336.250000000    6.500000000  102.207337128
 -13322.500000000    6.500000000  102.644330700
 -13308.750000000    6.500000000  103.085546550
 -13295.000000000    6.500000000  103.530020126
 -13281.250000000    6.500000000  103.976871566
 -13267.500000000    6.500000000  104.425315201
 -13253.750000000    6.500000000  104.874668445
 -13240.000000000    6.500000000  105.324359979
 -13226.250000000    6.500000000  105.773937131
 -13212.500000000    6.500000000  106.223072370
 -13198.750000000    6.500000000  106.671568802
 -13185.000000000    6.500000000  107.119364608
 -13171.250000000    6.500000000  107.566536318
 -13157.500000000    6.500000000  108.013300855
 -13143.750000000    6.500000000  108.460016266
 -13130.000000000    6.500000000  108.907181086
 -13116.250000000    6.500000000  109.355432254
 -13102.500000000    6.500000000  109.805541548
 -13088.750000000    6.500000000  110.258410472
 -13075.000000000    6.500000000  110.715063580
 -13061.250000000    6.500000000  111.176640193
 -13047.500000000    6.500000000  111.644384499
 -13033.750000000    6.500000000  112.119634040
 -13020.000000000    6.500000000  112.603806575
 -13006.250000000    6.500000000  113.098385365
 -12992.500000000    6.500000000  113.604902888
 -12978.750000000    6.500000000  114.124923068
 -12965.000000000    6.500000000  114.660022053
 -12951.250000000    6.500000000  115.211767659
 -12937.500000000    6.500000000  115.781697556
 -12923.750000000    6.500000000  116.371296338
 -12910.000000000    6.500000000  116.981971618
 -12896.250000000    6.500000000  117.615029312
 -12882.500000000    6.500000000  118.271648296
 -12868.750000000    6.500000000  118.952854662
 -12855.000000000    6.500000000  119.659495803
 -12841.250000000    6.500000000  120.392214592
 -12827.500000000    6.500000000  121.151423957
 -12813.750000000    6.500000000  121.937282158
 -12800.000000000    6.500000000  122.749669138
 -12786.250000000    6.500000000  123.588164318
 -12772.500000000    6.500000000  124.452026255
 -12758.750000000    6.500000000  125.340174628
 -12745.000000000    6.500000000  126.251175013
 -12731.250000000    6.500000000  127.183227002
 -12717.500000000    6.500000000  128.134156201
 -12703.750000000    6.500000000  129.101410733
 -12690.000000000    6.500000000  130.082062871
 -12676.250000000    6.500000000  131.072816501
 -12662.500000000    6.500000000  132.070021142
 -12648.750000000    6.500000000  133.069693300
 -12635.000000000    6.500000000  134.067545979
 -12621.250000000    6.500000000  135.059027231
 -12607.500000000    6.500000000  136.039368658
 -12593.750000000    6.500000000  137.003644854
 -12580.000000000    6.500000000  137.946844814
 -12566.250000000    6.500000000  138.863956388
 -12552.500000000    6.500000000  139.750064945
 -12538.750000000    6.500000000  140.600467426
 -12525.000000000    6.500000000  141.410803065
 -12511.250000000    6.500000000  142.177202103
 -12497.500000000    6.500000000  142.896453880
 -12483.750000000    6.500000000  143.566195762
 -12470.000000000    6.500000000  144.185124442
 -12456.250000000    6.500000000  144.753231184
 -12442.500000000    6.500000000  145.272062703
 -12428.750000000    6.500000000  145.745009402
 -12415.000000000    6.500000000  146.177622794
 -12401.250000000    6.500000000  146.577963990
 -12387.500000000    6.500000000  146.956985239
 -12373.750000000    6.500000000  147.328946565
 -12360.000000000    6.500000000  147.711869639
 -12346.250000000    6.500000000  148.128031111
 -12332.500000000    6.500000000  148.604497717
 -12318.750000000    6.500000000  149.173705547
 -12305.000000000    6.500000000  149.874085986
 -12291.250000000    6.500000000  150.750740892
 -12277.500000000    6.500000000  151.856169716
 -12263.750000000    6.500000000  153.251051319
 -12250.000000000    6.500000000  155.005083391

 -15000.000000000    6.508750000  168.616639851
 -14986.250000000    6.508750000  167.019760155
 -14972.500000000    6.508750000  165.711119614
 -14958.750000000    6.508750000  164.628142526
 -14945.000000000    6.508750000  163.716734888
 -14931.250000000    6.508750000  162.930475593
 -14917.500000000    6.508750000  162.229864101
 -14903.750000000    6.508750000  161.581621720
 -14890.000000000    6.508750000  160.958043720
 -14876.250000000    6.508750000  160.336399635
 -14862.500000000    6.508750000  159.698379153
 -14848.750000000    6.508750000  159.029581147
 -14835.000000000    6.508750000  158.319043445
 -14821.250000000    6.508750000  157.558811057
 -14807.500000000    6.508750000  156.743540649
 -14793.750000000    6.508750000  155.870139150
 -14780.000000000    6.508750000  154.937434449
 -14766.250000000    6.508750000  153.945876240
 -14752.500000000    6.508750000  152.897265141
 -14738.750000000    6.508750000  151.794508277
 -14725.000000000    6.508750000  150.641399638
 -14711.250000000    6.508750000  149.442423531
 -14697.500000000    6.508750000  148.202579589
 -14683.750000000    6.508750000  146.927227799
 -14670.000000000    6.508750000  145.621952151
 -14656.250000000    6.508750000  144.292441505
 -14642.500000000    6.508750000  142.944386399
 -14628.750000000    6.508750000  141.583390543
 -14615.000000000    6.508750000  140.214895822
 -14601.250000000    6.508750000  138.844119686
 -14587.500000000    6.508750000  137.476003873
 -14573.750000000    6.508750000  136.115173435
 -14560.000000000    6.508750000  134.765905140
 -14546.250000000    6.508750000  133.432104328
 -14532.500000000    6.508750000  132.117289381
 -14518.750000000    6.508750000  130.824582993
 -14505.000000000    6.508750000  129.556709507
 -14491.250000000    6.508750000  128.315997582
 -14477.500000000    6.508750000  127.104387547
 -14463.750000000    6.508750000  125.923442811
 -14450.000000000    6.508750000  124.774364750
 -14436.250000000    6.508750000  123.658010531
 -14422.500000000    6.508750000  122.574913360
 -14408.750000000    6.508750000  121.525304712
 -14395.000000000    6.508750000  120.509138080
 -14381.250000000    6.508750000  119.526113877
 -14367.500000000    6.508750000  118.575705107
 -14353.750000000    6.508750000  117.657183475
 -14340.000000000    6.508750000  116.769645643
 -14326.250000000    6.508750000  115.912039352
 -14312.500000000    6.508750000  115.083189153
 -14298.750000000    6.508750000  114.281821548
 -14285.000000000    6.508750000  113.506589322
 -14271.250000000    6.508750000  112.756094917
 -14257.500000000    6.508750000  112.028912676
 -14243.750000000    6.508750000  111.323609843
 -14230.000000000    6.508750000  110.638766212
 -14216.250000000    6.508750000  109.972992324
 -14202.500000000    6.508750000  109.324946154
 -14188.750000000    6.508750000  108.693348225
 -14175.000000000    6.508750000  108.076995122
 -14161.250000000    6.508750000  107.474771367
 -14147.500000000    6.508750000  106.885659661
 -14133.750000000    6.508750000  106.308749490
 -14120.000000000    6.508750000  105.743244110
 -14106.250000000    6.508750000  105.188465940
 -14092.500000000    6.508750000  104.643860402
 -14078.750000000    6.508750000  104.108998250
 -14065.000000000    6.508750000  103.583576447
 -14051.250000000    6.508750000  103.067417649
 -14037.500000000    6.508750000  102.560468371
 -14023.750000000    6.508750000  102.062795903
 -14010.000000000    6.508750000  101.574584061
 -13996.250000000    6.508750000  101.096127862
 -13982.500000000    6.508750000  100.627827206
 -13968.750000000    6.508750000  100.170179656
 -13955.000000000    6.508750000   99.723772423
 -13941.250000000    6.508750000   99.289273638
 -13927.500000000    6.508750000   98.867423018
 -13913.750000000    6.508750000   98.459022020
 -13900.000000000    6.508750000   98.064923592
 -13886.250000000    6.508750000   97.686021602
 -13872.500000000    6.508750000   97.323240058
 -13858.750000000    6.508750000   96.977522211
 -13845.000000000    6.508750000   96.649819630
 -13831.250000000    6.508750000   96.341081342
 -13817.500000000    6.508750000   96.052243140
 -13803.750000000    6.508750000   95.784217118
 -13790.000000000    6.508750000   95.537881542
 -13776.250000000    6.508750000   95.314071121
 -13762.500000000    6.508750000   95.113567751
 -13748.750000000    6.508750000   94.937091810
 -13735.000000000    6.508750000   94.785294064
 -13721.250000000    6.508750000   94.658748242
 -13707.500000000    6.508750000   94.557944333
 -13693.750000000    6.508750000   94.483282666
 -13680.000000000    6.508750000   94.435068800
 -13666.250000000    6.508750000   94.413509265
 -13652.500000000    6.508750000   94.418708195
 -13638.750000000    6.508750000   94.450664866
 -13625.000000000    6.508750000   94.509272166
 -13611.250000000    6.508750000   94.594316000
 -13597.500000000    6.508750000   94.705475647
 -13583.750000000    6.508750000   94.842325057
 -13570.000000000    6.508750000   95.004335096
 -13556.250000000    6.508750000   95.190876709
 -13542.500000000    6.508750000   95.401224990
 -13528.750000000    6.508750000   95.634564138
 -13515.000000000    6.508750000   95.889993255
 -13501.250000000    6.508750000   96.166532960
 -13487.500000000    6.508750000   96.463132763
 -13473.750000000    6.508750000   96.778679166
 -13460.000000000    6.508750000   97.112004414
 -13446.250000000    6.508750000   97.461895858
 -13432.500000000    6.508750000   97.827105844
 -13418.750000000    6.508750000   98.206362078
 -13405.000000000    6.508750000   98.598378371
 -13391.250000000    6.508750000   99.001865700
 -13377.500000000    6.508750000   99.415543502
 -13363.750000000    6.508750000   99.838151097
 -13350.000000000    6.508750000  100.268459177
 -13336.250000000    6.508750000  100.705281243
 -13322.500000000    6.508750000  101.147484908
 -13308.750000000    6.508750000  101.594002978
 -13295.000000000    6.508750000  102.043844183
 -13281.250000000    6.508750000  102.496103497
 -13267.500000000    6.508750000  102.949971914
 -13253.750000000    6.508750000  103.404745603
 -13240.000000000    6.508750000  103.859834331
 -13226.250000000    6.508750000  104.314769066
 -13212.500000000    6.508750000  104.769208650
 -13198.750000000    6.508750000  105.222945467
 -13185.000000000    6.508750000  105.675910003
 -13171.250000000    6.508750000  106.128174218
 -13157.500000000    6.508750000  106.579953646
 -13143.750000000    6.508750000  107.031608150
 -13130.000000000    6.508750000  107.483641258
 -13116.250000000    6.508750000  107.936698025
 -13102.500000000    6.508750000  108.391561351
 -13088.750000000    6.508750000  108.849146727
 -13075.000000000    6.508750000  109.310495361
 -13061.250000000    6.508750000  109.776765647
 -13047.500000000    6.508750000  110.249222990
 -13033.750000000    6.508750000  110.729227949
 -13020.000000000    6.508750000  111.218222731
 -13006.250000000    6.508750000  111.717716052
 -12992.500000000    6.508750000  112.229266397
 -12978.750000000    6.508750000  112.754463740
 -12965.000000000    6.508750000  113.294909795
 -12951.250000000    6.508750000  113.852196882
 -12937.500000000    6.508750000  114.427885521
 -12923.750000000    6.508750000  115.023480879
 -12910.000000000    6.508750000  115.640408223
 -12896.250000000    6.508750000  116.279987547
 -12882.500000000    6.508750000  116.943407577
 -12868.750000000    6.508750000  117.631699364
 -12855.000000000    6.508750000  118.345709726
 -12841.250000000    6.508750000  119.086074795
 -12827.500000000    6.508750000  119.853194001
 -12813.750000000    6.508750000  120.647204790
 -12800.000000000    6.508750000  121.467958477
 -12786.250000000    6.508750000  122.314997602
 -12772.500000000    6.508750000  123.187535242
 -12758.750000000    6.508750000  124.084436733
 -12745.000000000    6.508750000  125.004204313
 -12731.250000000    6.508750000  125.944965221
 -12717.500000000    6.508750000  126.904463847
 -12703.750000000    6.508750000  127.880058536
 -12690.000000000    6.508750000  128.868723737
 -12676.250000000    6.508750000  129.867058182
 -12662.500000000    6.508750000  130.871299874
 -12648.750000000    6.508750000  131.877348669
 -12635.000000000    6.508750000  132.880797316
 -12621.250000000    6.508750000  133.876971859
 -12607.500000000    6.508750000  134.860982346
 -12593.750000000    6.508750000  135.827784867
 -12580.000000000    6.508750000  136.772255980
 -12566.250000000    6.508750000  137.689280648
 -12552.500000000    6.508750000  138.573854874
 -12538.750000000    6.508750000  139.421204269
 -12525.000000000    6.508750000  140.226919870
 -12511.250000000    6.508750000  140.987112565
 -12497.500000000    6.508750000  141.698587574
 -12483.750000000    6.508750000  142.359040485
 -12470.000000000    6.508750000  142.967276422
 -12456.250000000    6.508750000  143.523453991
 -12442.500000000    6.508750000  144.029355729
 -12428.750000000    6.508750000  144.488686850
 -12415.000000000    6.508750000  144.907404163
 -12401.250000000    6.508750000  145.294077124
 -12387.500000000    6.508750000  145.660283054
 -12373.750000000    6.508750000  146.021038640
 -12360.000000000    6.508750000  146.395269940
 -12346.250000000    6.508750000  146.806323177
 -12332.500000000    6.508750000  147.282518712
 -12318.750000000    6.508750000  147.857750673
 -12305.000000000    6.508750000  148.572134825
 -12291.250000000    6.508750000  149.472707325
 -12277.500000000    6.508750000  150.614177170
 -12263.750000000    6.508750000  152.059735170
 -12250.000000000    6.508750000  153.881922451

 -15000.000000000    6.517500000  167.597472720
 -14986.250000000    6.517500000  165.995101974
 -14972.500000000    6.517500000  164.683462455
 -14958.750000000    6.517500000  163.599111987
 -14945.000000000    6.517500000  162.687235470
 -14931.250000000    6.517500000  161.900820449
 -14917.500000000    6.517500000  161.199890334
 -14903.750000000    6.517500000  160.550792334
 -14890.000000000    6.517500000  159.925537283
 -14876.250000000    6.517500000  159.301188629
 -14862.500000000    6.517500000  158.659297968
 -14848.750000000    6.517500000  157.985384587
 -14835.000000000    6.517500000  157.268456581
 -14821.250000000    6.517500000  156.500571214
 -14807.500000000    6.517500000  155.676432252
 -14793.750000000    6.517500000  154.793022125
 -14780.000000000    6.517500000  153.849266827
 -14766.250000000    6.517500000  152.845731560
 -14752.500000000    6.517500000  151.784345217
 -14738.750000000    6.517500000  150.668151864
 -14725.000000000    6.517500000  149.501087466
 -14711.250000000    6.517500000  148.287780187
 -14697.500000000    6.517500000  147.033372639
 -14683.750000000    6.517500000  145.743364566
 -14670.000000000    6.517500000  144.423474481
 -14656.250000000    6.517500000  143.079518874
 -14642.500000000    6.517500000  141.717307643
 -14628.750000000    6.517500000  140.342554502
 -14615.000000000    6.517500000  138.960801141
 -14601.250000000    6.517500000  137.577354002
 -14587.500000000    6.517500000  136.197232594
 -14573.750000000    6.517500000  134.825128298
 -14560.000000000    6.517500000  133.465372711
 -14546.250000000    6.517500000  132.121914589
 -14532.500000000    6.517500000  130.798304535
 -14518.750000000    6.517500000  129.497686603
 -14505.000000000    6.517500000  128.222796055
 -14491.250000000    6.517500000  126.975962547
 -14477.500000000    6.517500000  125.759118057
 -14463.750000000    6.517500000  124.573808935
 -14450.000000000    6.517500000  123.421211473
 -14436.250000000    6.517500000  122.302150441
 -14422.500000000    6.517500000  121.217120087
 -14408.750000000    6.517500000  120.166307116
 -14395.000000000    6.517500000  119.149615212
 -14381.250000000    6.517500000  118.166690700
 -14367.500000000    6.517500000  117.216948981
 -14353.750000000    6.517500000  116.299601385
 -14340.000000000    6.517500000  115.413682158
 -14326.250000000    6.517500000  114.558075279
 -14312.500000000    6.517500000  113.731540880
 -14298.750000000    6.517500000  112.932741019
 -14285.000000000    6.517500000  112.160264632
 -14271.250000000    6.517500000  111.412651469
 -14257.500000000    6.517500000  110.688414875
 -14243.750000000    6.517500000  109.986063279
 -14230.000000000    6.517500000  109.304120287
 -14216.250000000    6.517500000  108.641143281
 -14202.500000000    6.517500000  107.995740467
 -14188.750000000    6.517500000  107.366586294
 -14175.000000000    6.517500000  106.752435240
 -14161.250000000    6.517500000  106.152133902
 -14147.500000000    6.517500000  105.564631422
 -14133.750000000    6.517500000  104.988988218
 -14120.000000000    6.517500000  104.424383067
 -14106.250000000    6.517500000  103.870118541
 -14092.500000000    6.517500000  103.325624864
 -14078.750000000    6.517500000  102.790462207
 -14065.000000000    6.517500000  102.264321503
 -14051.250000000    6.517500000  101.747023835
 -14037.500000000    6.517500000  101.238518470
 -14023.750000000    6.517500000  100.738879614
 -14010.000000000    6.517500000  100.248301980
 -13996.250000000    6.517500000   99.767095248
 -13982.500000000    6.517500000   99.295677514
 -13968.750000000    6.517500000   98.834567814
 -13955.000000000    6.517500000   98.384377838
 -13941.250000000    6.517500000   97.945802916
 -13927.500000000    6.517500000   97.519612383
 -13913.750000000    6.517500000   97.106639425
 -13900.000000000    6.517500000   96.707770512
 -13886.250000000    6.517500000   96.323934508
 -13872.500000000    6.517500000   95.956091566
 -13858.750000000    6.517500000   95.605221905
 -13845.000000000    6.517500000   95.272314565
 -13831.250000000    6.517500000   94.958356232
 -13817.500000000    6.517500000   94.664320230
 -13803.750000000    6.517500000   94.391155758
 -13790.000000000    6.517500000   94.139777470
 -13776.250000000    6.517500000   93.911055463
 -13762.500000000    6.517500000   93.705805758
 -13748.750000000    6.517500000   93.524781348
 -13735.000000000    6.517500000   93.368663870
 -13721.250000000    6.517500000   93.238055963
 -13707.500000000    6.517500000   93.133474381
 -13693.750000000    6.517500000   93.055343891
 -13680.000000000    6.517500000   93.003992013
 -13666.250000000    6.517500000   92.979644638
 -13652.500000000    6.517500000   92.982422550
 -13638.750000000    6.517500000   93.012338886
 -13625.000000000    6.517500000   93.069297545
 -13611.250000000    6.517500000   93.153092559
 -13597.500000000    6.517500000   93.263408444
 -13583.750000000    6.517500000   93.399821508
 -13570.000000000    6.517500000   93.561802134
 -13556.250000000    6.517500000   93.748718002
 -13542.500000000    6.517500000   93.959838249
 -13528.750000000    6.517500000   94.194338523
 -13515.000000000    6.517500000   94.451306910
 -13501.250000000    6.517500000   94.729750695
 -13487.500000000    6.517500000   95.028603902
 -13473.750000000    6.517500000   95.346735572
 -13460.000000000    6.517500000   95.682958719
 -13446.250000000    6.517500000   96.036039900
 -13432.500000000    6.517500000   96.404709333
 -13418.750000000    6.517500000   96.787671496
 -13405.000000000    6.517500000   97.183616121
 -13391.250000000    6.517500000   97.591229509
 -13377.500000000    6.517500000   98.009206072
 -13363.750000000    6.517500000   98.436260032
 -13350.000000000    6.517500000   98.871137161
 -13336.250000000    6.517500000   99.312626484
 -13322.500000000    6.517500000   99.759571840
 -13308.750000000    6.517500000  100.210883207
 -13295.000000000    6.517500000  100.665547689
 -13281.250000000    6.517500000  101.122640055
 -13267.500000000    6.517500000  101.581332744
 -13253.750000000    6.517500000  102.040905223
 -13240.000000000    6.517500000  102.500752596
 -13226.250000000    6.517500000  102.960393372
 -13212.500000000    6.517500000  103.419476290
 -13198.750000000    6.517500000  103.877786106
 -13185.000000000    6.517500000  104.335248249
 -13171.250000000    6.517500000  104.791932263
 -13157.500000000    6.517500000  105.248053944
 -13143.750000000    6.517500000  105.703976105
 -13130.000000000    6.517500000  106.160207891
 -13116.250000000    6.517500000  106.617402576
 -13102.500000000    6.517500000  107.076353797
 -13088.750000000    6.517500000  107.537990168
 -13075.000000000    6.517500000  108.003368239
 -13061.250000000    6.517500000  108.473663775
 -13047.500000000    6.517500000  108.950161333
 -13033.750000000    6.517500000  109.434242143
 -13020.000000000    6.517500000  109.927370291
 -13006.250000000    6.517500000  110.431077236
 -12992.500000000    6.517500000  110.946944697
 -12978.750000000    6.517500000  111.476585970
 -12965.000000000    6.517500000  112.021625745
 -12951.250000000    6.517500000  112.583678507
 -12937.500000000    6.517500000  113.164325650
 -12923.750000000    6.517500000  113.765091421
 -12910.000000000    6.517500000  114.387417857
 -12896.250000000    6.517500000  115.032638880
 -12882.500000000    6.517500000  115.701953774
 -12868.750000000    6.517500000  116.396400244
 -12855.000000000    6.517500000  117.116827334
 -12841.250000000    6.517500000  117.863868467
 -12827.500000000    6.517500000  118.637914944
 -12813.750000000    6.517500000  119.439090206
 -12800.000000000    6.517500000  120.267225279
 -12786.250000000    6.517500000  121.121835766
 -12772.500000000    6.517500000  122.002100869
 -12758.750000000    6.517500000  122.906844884
 -12745.000000000    6.517500000  123.834521712
 -12731.250000000    6.517500000  124.783202934
 -12717.500000000    6.517500000  125.750570036
 -12703.750000000    6.517500000  126.733911447
 -12690.000000000    6.517500000  127.730125046
 -12676.250000000    6.517500000  128.735726887
 -12662.500000000    6.517500000  129.746866911
 -12648.750000000    6.517500000  130.759352460
 -12635.000000000    6.517500000  131.768680484
 -12621.250000000    6.517500000  132.770079353
 -12607.500000000    6.517500000  133.758561263
 -12593.750000000    6.517500000  134.728986265
 -12580.000000000    6.517500000  135.676139013
 -12566.250000000    6.517500000  136.594819380
 -12552.500000000    6.517500000  137.479948156
 -12538.750000000    6.517500000  138.326689105
 -12525.000000000    6.517500000  139.130588704
 -12511.250000000    6.517500000  139.887734992
 -12497.500000000    6.517500000  140.594936986
 -12483.750000000    6.517500000  141.249926210
 -12470.000000000    6.517500000  141.851581950
 -12456.250000000    6.517500000  142.400181934
 -12442.500000000    6.517500000  142.897680180
 -12428.750000000    6.517500000  143.348013880
 -12415.000000000    6.517500000  143.757441222
 -12401.250000000    6.517500000  144.134912160
 -12387.500000000    6.517500000  144.492474227
 -12373.750000000    6.517500000  144.845715550
 -12360.000000000    6.517500000  145.214247348
 -12346.250000000    6.517500000  145.622228246
 -12332.500000000    6.517500000  146.098932869
 -12318.750000000    6.517500000  146.679367238
 -12305.000000000    6.517500000  147.404933621
 -12291.250000000    6.517500000  148.324147567
 -12277.500000000    6.517500000  149.493409957
 -12263.750000000    6.517500000  150.977837023
 -12250.000000000    6.517500000  152.852151381

 -15000.000000000    6.526250000  166.660237130
 -14986.250000000    6.526250000  165.053336919
 -14972.500000000    6.526250000  163.738824641
 -14958.750000000    6.526250000  162.652652039
 -14945.000000000    6.526250000  161.739501199
 -14931.250000000    6.526250000  160.951948903
 -14917.500000000    6.526250000  160.249689476
 -14903.750000000    6.526250000  159.598813154
 -14890.000000000    6.526250000  158.971137108
 -14876.250000000    6.526250000  158.343586337
 -14862.500000000    6.526250000  157.697621797
 -14848.750000000    6.526250000  157.018713166
 -14835.000000000    6.526250000  156.295853790
 -14821.250000000    6.526250000  155.521115438
 -14807.500000000    6.526250000  154.689240552
 -14793.750000000    6.526250000  153.797269836
 -14780.000000000    6.526250000  152.844203031
 -14766.250000000    6.526250000  151.830690883
 -14752.500000000    6.526250000  150.758756350
 -14738.750000000    6.526250000  149.631543186
 -14725.000000000    6.526250000  148.453090119
 -14711.250000000    6.526250000  147.228128931
 -14697.500000000    6.526250000  145.961904786
 -14683.750000000    6.526250000  144.660017271
 -14670.000000000    6.526250000  143.328280652
 -14656.250000000    6.526250000  141.972601924
 -14642.500000000    6.526250000  140.598875319
 -14628.750000000    6.526250000  139.212891962
 -14615.000000000    6.526250000  137.820263480
 -14601.250000000    6.526250000  136.426358377
 -14587.500000000    6.526250000  135.036250096
 -14573.750000000    6.526250000  133.654675706
 -14560.000000000    6.526250000  132.286004233
 -14546.250000000    6.526250000  130.934213707
 -14532.500000000    6.526250000  129.602876033
 -14518.750000000    6.526250000  128.295148865
 -14505.000000000    6.526250000  127.013773694
 -14491.250000000    6.526250000  125.761079420
 -14477.500000000    6.526250000  124.538990727
 -14463.750000000    6.526250000  123.349040604
 -14450.000000000    6.526250000  122.192386422
 -14436.250000000    6.526250000  121.069828998
 -14422.500000000    6.526250000  119.981834145
 -14408.750000000    6.526250000  118.928556198
 -14395.000000000    6.526250000  117.909863100
 -14381.250000000    6.526250000  116.925362615
 -14367.500000000    6.526250000  115.974429307
 -14353.750000000    6.526250000  115.056231940
 -14340.000000000    6.526250000  114.169760974
 -14326.250000000    6.526250000  113.313855897
 -14312.500000000    6.526250000  112.487232110
 -14298.750000000    6.526250000  111.688507172
