#! FIELDS energy refcv.morethan b1.fes
#! SET min_energy -26500
#! SET max_energy -23500
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  201
#! SET periodic_refcv.morethan false
 -25315.000000000    0.000000000  153.394509336
 -25300.000000000    0.000000000  148.068426594
 -25285.000000000    0.000000000  142.755016268
 -25270.000000000    0.000000000  137.460627533
 -25255.000000000    0.000000000  132.191622237
 -25240.000000000    0.000000000  126.954356298
 -25225.000000000    0.000000000  121.755161485
 -25210.000000000    0.000000000  116.600327654
 -25195.000000000    0.000000000  111.496085474
 -25180.000000000    0.000000000  106.448589691
 -25165.000000000    0.000000000  101.463902963
 -25150.000000000    0.000000000   96.547980325
 -25135.000000000    0.000000000   91.706654292
 -25120.000000000    0.000000000   86.945620663
 -25105.000000000    0.000000000   82.270425036
 -25090.000000000    0.000000000   77.686450077
 -25075.000000000    0.000000000   73.198903560
 -25060.000000000    0.000000000   68.812807209
 -25045.000000000    0.000000000   64.532986363
 -25030.000000000    0.000000000   60.364060480
 -25015.000000000    0.000000000   56.310434499
 -25000.000000000    0.000000000   52.376291078
 -24985.000000000    0.000000000   48.565583712
 -24970.000000000    0.000000000   44.882030748
 -24955.000000000    0.000000000   41.329110306
 -24940.000000000    0.000000000   37.910056096
 -24925.000000000    0.000000000   34.627854156
 -24910.000000000    0.000000000   31.485240489
 -24895.000000000    0.000000000   28.484699612
 -24880.000000000    0.000000000   25.628464003
 -24865.000000000    0.000000000   22.918514443
 -24850.000000000    0.000000000   20.356581242
 -24835.000000000    0.000000000   17.944146337
 -24820.000000000    0.000000000   15.682446240
 -24805.000000000    0.000000000   13.572475839
 -24790.000000000    0.000000000   11.614993004
 -24775.000000000    0.000000000    9.810523998
 -24760.000000000    0.000000000    8.159369662
 -24745.000000000    0.000000000    6.661612339
 -24730.000000000    0.000000000    5.317123521
 -24715.000000000    0.000000000    4.125572181
 -24700.000000000    0.000000000    3.086433744
 -24685.000000000    0.000000000    2.198999686
 -24670.000000000    0.000000000    1.462387696
 -24655.000000000    0.000000000    0.875552373
 -24640.000000000    0.000000000    0.437296415
 -24625.000000000    0.000000000    0.146282242
 -24610.000000000    0.000000000    0.001044015
 -24595.000000000    0.000000000    0.000000000
 -24580.000000000    0.000000000    0.141465207
 -24565.000000000    0.000000000    0.423664270
 -24550.000000000    0.000000000    0.844744495
 -24535.000000000    0.000000000    1.402789017
 -24520.000000000    0.000000000    2.095830000
 -24505.000000000    0.000000000    2.921861825
 -24490.000000000    0.000000000    3.878854185
 -24475.000000000    0.000000000    4.964765015
 -24460.000000000    0.000000000    6.177553198
 -24445.000000000    0.000000000    7.515190958
 -24430.000000000    0.000000000    8.975675861
 -24415.000000000    0.000000000   10.557042353
 -24400.000000000    0.000000000   12.257372742
 -24385.000000000    0.000000000   14.074807545
 -24370.000000000    0.000000000   16.007555107
 -24355.000000000    0.000000000   18.053900405
 -24340.000000000    0.000000000   20.212212937
 -24325.000000000    0.000000000   22.480953611
 -24310.000000000    0.000000000   24.858680531
 -24295.000000000    0.000000000   27.344053571
 -24280.000000000    0.000000000   29.935837650
 -24265.000000000    0.000000000   32.632904592
 -24250.000000000    0.000000000   35.434233464
 -24235.000000000    0.000000000   38.338909284
 -24220.000000000    0.000000000   41.346119987
 -24205.000000000    0.000000000   44.455151534
 -24190.000000000    0.000000000   47.665381039
 -24175.000000000    0.000000000   50.976267803
 -24160.000000000    0.000000000   54.387342136
 -24145.000000000    0.000000000   57.898191819
 -24130.000000000    0.000000000   61.508446115
 -24115.000000000    0.000000000   65.217757160
 -24100.000000000    0.000000000   69.025778636
 -24085.000000000    0.000000000   72.932141564
 -24070.000000000    0.000000000   76.936427101
 -24055.000000000    0.000000000   81.038136187
 -24040.000000000    0.000000000   85.236655903
 -24025.000000000    0.000000000   89.531222406
 -24010.000000000    0.000000000   93.920880275
 -23995.000000000    0.000000000   98.404438134
 -23980.000000000    0.000000000  102.980420397
 -23965.000000000    0.000000000  107.647014975
 -23950.000000000    0.000000000  112.402016793
 -23935.000000000    0.000000000  117.242766955
 -23920.000000000    0.000000000  122.166087403
 -23905.000000000    0.000000000  127.168210891
 -23890.000000000    0.000000000  132.244706126
 -23875.000000000    0.000000000  137.390397883
 -23860.000000000    0.000000000  142.599281957
 -23845.000000000    0.000000000  147.864434735
 -23830.000000000    0.000000000  153.177917255
 -23815.000000000    0.000000000  158.530673538
 -23800.000000000    0.000000000  163.912423031
 -23785.000000000    0.000000000  169.311546976
 -23770.000000000    0.000000000  174.714968510
 -23755.000000000    0.000000000  180.108026318
 -23740.000000000    0.000000000  185.474341637
 -23725.000000000    0.000000000  190.795678425
 -23710.000000000    0.000000000  196.051796501
 -23695.000000000    0.000000000  201.220297453
 -23680.000000000    0.000000000  206.276463103
 -23665.000000000    0.000000000  211.193086357
 -23650.000000000    0.000000000  215.940294193
 -23635.000000000    0.000000000  220.485362614
 -23620.000000000    0.000000000  224.792523335
 -23605.000000000    0.000000000  228.822761998
 -23590.000000000    0.000000000  232.533607697
 -23575.000000000    0.000000000  235.878913600
 -23560.000000000    0.000000000  238.808628440
 -23545.000000000    0.000000000  241.268558657
 -23530.000000000    0.000000000  243.200120969
 -23515.000000000    0.000000000  244.540085131
 -23500.000000000    0.000000000  245.220306670

 -26500.000000000    1.250000000  424.974941164
 -26485.000000000    1.250000000  425.497310685
 -26470.000000000    1.250000000  425.440179125
 -26455.000000000    1.250000000  424.872663731
 -26440.000000000    1.250000000  423.858163462
 -26425.000000000    1.250000000  422.454673498
 -26410.000000000    1.250000000  420.715088478
 -26395.000000000    1.250000000  418.687494697
 -26380.000000000    1.250000000  416.415451512
 -26365.000000000    1.250000000  413.938262200
 -26350.000000000    1.250000000  411.291234495
 -26335.000000000    1.250000000  408.505931052
 -26320.000000000    1.250000000  405.610410056
 -26305.000000000    1.250000000  402.629456216
 -26290.000000000    1.250000000  399.584802374
 -26275.000000000    1.250000000  396.495341940
 -26260.000000000    1.250000000  393.377332392
 -26245.000000000    1.250000000  390.244590045
 -26230.000000000    1.250000000  387.108676322
 -26215.000000000    1.250000000  383.979075728
 -26200.000000000    1.250000000  380.863365756
 -26185.000000000    1.250000000  377.767378911
 -26170.000000000    1.250000000  374.695357088
 -26155.000000000    1.250000000  371.650098484
 -26140.000000000    1.250000000  368.633097263
 -26125.000000000    1.250000000  365.644676169
 -26110.000000000    1.250000000  362.684112281
 -26095.000000000    1.250000000  359.749756111
 -26080.000000000    1.250000000  356.839144233
 -26065.000000000    1.250000000  353.949105635
 -26050.000000000    1.250000000  351.075861989
 -26035.000000000    1.250000000  348.215122004
 -26020.000000000    1.250000000  345.362170073
 -26005.000000000    1.250000000  342.511949365
 -25990.000000000    1.250000000  339.659139566
 -25975.000000000    1.250000000  336.798229425
 -25960.000000000    1.250000000  333.923584288
 -25945.000000000    1.250000000  331.029508789
 -25930.000000000    1.250000000  328.110304859
 -25915.000000000    1.250000000  325.160325229
 -25900.000000000    1.250000000  322.174022585
 -25885.000000000    1.250000000  319.145994530
 -25870.000000000    1.250000000  316.071024523
 -25855.000000000    1.250000000  312.944118937
 -25840.000000000    1.250000000  309.760540401
 -25825.000000000    1.250000000  306.515837566
 -25810.000000000    1.250000000  303.205871453
 -25795.000000000    1.250000000  299.826838521
 -25780.000000000    1.250000000  296.375290601
 -25765.000000000    1.250000000  292.848151835
 -25750.000000000    1.250000000  289.242732762
 -25735.000000000    1.250000000  285.556741683
 -25720.000000000    1.250000000  281.788293439
 -25705.000000000    1.250000000  277.935915728
 -25690.000000000    1.250000000  273.998553107
 -25675.000000000    1.250000000  269.975568775
 -25660.000000000    1.250000000  265.866744290
 -25645.000000000    1.250000000  261.672277319
 -25630.000000000    1.250000000  257.392777553
 -25615.000000000    1.250000000  253.029260897
 -25600.000000000    1.250000000  248.583142045
 -25585.000000000    1.250000000  244.056225559
 -25570.000000000    1.250000000  239.450695553
 -25555.000000000    1.250000000  234.769104095
 -25540.000000000    1.250000000  230.014358418
 -25525.000000000    1.250000000  225.189707059
 -25510.000000000    1.250000000  220.298725009
 -25495.000000000    1.250000000  215.345297972
 -25480.000000000    1.250000000  210.333605840
 -25465.000000000    1.250000000  205.268105452
 -25450.000000000    1.250000000  200.153512751
 -25435.000000000    1.250000000  194.994784401
 -25420.000000000    1.250000000  189.797098967
 -25405.000000000    1.250000000  184.565837723
 -25390.000000000    1.250000000  179.306565183
 -25375.000000000    1.250000000  174.025009418
 -25360.000000000    1.250000000  168.727042232
 -25345.000000000    1.250000000  163.418659282
 -25330.000000000    1.250000000  158.105960196
 -25315.000000000    1.250000000  152.795128762
 -25300.000000000    1.250000000  147.492413252
 -25285.000000000    1.250000000  142.204106937
 -25270.000000000    1.250000000  136.936528860
 -25255.000000000    1.250000000  131.696004912
 -25240.000000000    1.250000000  126.488849281
 -25225.000000000    1.250000000  121.321346303
 -25210.000000000    1.250000000  116.199732790
 -25195.000000000    1.250000000  111.130180855
 -25180.000000000    1.250000000  106.118781297
 -25165.000000000    1.250000000  101.171527581
 -25150.000000000    1.250000000   96.294300450
 -25135.000000000    1.250000000   91.492853203
 -25120.000000000    1.250000000   86.772797688
 -25105.000000000    1.250000000   82.139591016
 -25090.000000000    1.250000000   77.598523046
 -25075.000000000    1.250000000   73.154704668
 -25060.000000000    1.250000000   68.813056882
 -25045.000000000    1.250000000   64.578300733
 -25030.000000000    1.250000000   60.454948086
 -25015.000000000    1.250000000   56.447293280
 -25000.000000000    1.250000000   52.559405667
 -24985.000000000    1.250000000   48.795123042
 -24970.000000000    1.250000000   45.158045991
 -24955.000000000    1.250000000   41.651533138
 -24940.000000000    1.250000000   38.278697317
 -24925.000000000    1.250000000   35.042402663
 -24910.000000000    1.250000000   31.945262613
 -24895.000000000    1.250000000   28.989638834
 -24880.000000000    1.250000000   26.177641043
 -24865.000000000    1.250000000   23.511127743
 -24850.000000000    1.250000000   20.991707835
 -24835.000000000    1.250000000   18.620743119
 -24820.000000000    1.250000000   16.399351643
 -24805.000000000    1.250000000   14.328411899
 -24790.000000000    1.250000000   12.408567848
 -24775.000000000    1.250000000   10.640234728
 -24760.000000000    1.250000000    9.023605645
 -24745.000000000    1.250000000    7.558658910
 -24730.000000000    1.250000000    6.245166079
 -24715.000000000    1.250000000    5.082700686
 -24700.000000000    1.250000000    4.070647611
 -24685.000000000    1.250000000    3.208213062
 -24670.000000000    1.250000000    2.494435119
 -24655.000000000    1.250000000    1.928194804
 -24640.000000000    1.250000000    1.508227626
 -24625.000000000    1.250000000    1.233135559
 -24610.000000000    1.250000000    1.101399399
 -24595.000000000    1.250000000    1.111391441
 -24580.000000000    1.250000000    1.261388439
 -24565.000000000    1.250000000    1.549584767
 -24550.000000000    1.250000000    1.974105740
 -24535.000000000    1.250000000    2.533021020
 -24520.000000000    1.250000000    3.224358054
 -24505.000000000    1.250000000    4.046115456
 -24490.000000000    1.250000000    4.996276287
 -24475.000000000    1.250000000    6.072821143
 -24460.000000000    1.250000000    7.273740980
 -24445.000000000    1.250000000    8.597049602
 -24430.000000000    1.250000000   10.040795728
 -24415.000000000    1.250000000   11.603074556
 -24400.000000000    1.250000000   13.282038737
 -24385.000000000    1.250000000   15.075908680
 -24370.000000000    1.250000000   16.982982080
 -24355.000000000    1.250000000   19.001642601
 -24340.000000000    1.250000000   21.130367593
 -24325.000000000    1.250000000   23.367734767
 -24310.000000000    1.250000000   25.712427709
 -24295.000000000    1.250000000   28.163240154
 -24280.000000000    1.250000000   30.719078883
 -24265.000000000    1.250000000   33.378965170
 -24250.000000000    1.250000000   36.142034644
 -24235.000000000    1.250000000   39.007535459
 -24220.000000000    1.250000000   41.974824667
 -24205.000000000    1.250000000   45.043362668
 -24190.000000000    1.250000000   48.212705613
 -24175.000000000    1.250000000   51.482495646
 -24160.000000000    1.250000000   54.852448863
 -24145.000000000    1.250000000   58.322340842
 -24130.000000000    1.250000000   61.891989639
 -24115.000000000    1.250000000   65.561236099
 -24100.000000000    1.250000000   69.329921352
 -24085.000000000    1.250000000   73.197861366
 -24070.000000000    1.250000000   77.164818399
 -24055.000000000    1.250000000   81.230469225
 -24040.000000000    1.250000000   85.394369986
 -24025.000000000    1.250000000   89.655917503
 -24010.000000000    1.250000000   94.014306933
 -23995.000000000    1.250000000   98.468485584
 -23980.000000000    1.250000000  103.017102756
 -23965.000000000    1.250000000  107.658455437
 -23950.000000000    1.250000000  112.390429708
 -23935.000000000    1.250000000  117.210437684
 -23920.000000000    1.250000000  122.115349826
 -23905.000000000    1.250000000  127.101422467
 -23890.000000000    1.250000000  132.164220372
 -23875.000000000    1.250000000  137.298534169
 -23860.000000000    1.250000000  142.498292460
 -23845.000000000    1.250000000  147.756468463
 -23830.000000000    1.250000000  153.064980975
 -23815.000000000    1.250000000  158.414589495
 -23800.000000000    1.250000000  163.794783313
 -23785.000000000    1.250000000  169.193664381
 -23770.000000000    1.250000000  174.597823779
 -23755.000000000    1.250000000  179.992211573
 -23740.000000000    1.250000000  185.359999892
 -23725.000000000    1.250000000  190.682438999
 -23710.000000000    1.250000000  195.938706182
 -23695.000000000    1.250000000  201.105747248
 -23680.000000000    1.250000000  206.158110425
 -23665.000000000    1.250000000  211.067772454
 -23650.000000000    1.250000000  215.803956671
 -23635.000000000    1.250000000  220.332942869
 -23620.000000000    1.250000000  224.617868714
 -23605.000000000    1.250000000  228.618522509
 -23590.000000000    1.250000000  232.291127086
 -23575.000000000    1.250000000  235.588114594
 -23560.000000000    1.250000000  238.457891977
 -23545.000000000    1.250000000  240.844596895
 -23530.000000000    1.250000000  242.687843873
 -23515.000000000    1.250000000  243.922460443
 -23500.000000000    1.250000000  244.478213043

 -26500.000000000    2.500000000  424.321525188
 -26485.000000000    2.500000000  424.853771650
 -26470.000000000    2.500000000  424.807223221
 -26455.000000000    2.500000000  424.250840331
 -26440.000000000    2.500000000  423.247871078
 -26425.000000000    2.500000000  421.856166122
 -26410.000000000    2.500000000  420.128482241
 -26395.000000000    2.500000000  418.112774821
 -26380.000000000    2.500000000  415.852479512
 -26365.000000000    2.500000000  413.386783295
 -26350.000000000    2.500000000  410.750885195
 -26335.000000000    2.500000000  407.976246884
 -26320.000000000    2.500000000  405.090833398
 -26305.000000000    2.500000000  402.119344208
 -26290.000000000    2.500000000  399.083434869
 -26275.000000000    2.500000000  396.001929472
 -26260.000000000    2.500000000  392.891024132
 -26245.000000000    2.500000000  389.764481718
 -26230.000000000    2.500000000  386.633818061
 -26215.000000000    2.500000000  383.508479841
 -26200.000000000    2.500000000  380.396014377
 -26185.000000000    2.500000000  377.302231527
 -26170.000000000    2.500000000  374.231357911
 -26155.000000000    2.500000000  371.186183652
 -26140.000000000    2.500000000  368.168201856
 -26125.000000000    2.500000000  365.177741018
 -26110.000000000    2.500000000  362.214090557
 -26095.000000000    2.500000000  359.275619684
 -26080.000000000    2.500000000  356.359889778
 -26065.000000000    2.500000000  353.463760487
 -26050.000000000    2.500000000  350.583489722
 -26035.000000000    2.500000000  347.714827732
 -26020.000000000    2.500000000  344.853105460
 -26005.000000000    2.500000000  341.993317347
 -25990.000000000    2.500000000  339.130198758
 -25975.000000000    2.500000000  336.258298227
 -25960.000000000    2.500000000  333.372044672
 -25945.000000000    2.500000000  330.465809768
 -25930.000000000    2.500000000  327.533965636
 -25915.000000000    2.500000000  324.570938019
 -25900.000000000    2.500000000  321.571255114
 -25885.000000000    2.500000000  318.529592203
 -25870.000000000    2.500000000  315.440812268
 -25855.000000000    2.500000000  312.300002724
 -25840.000000000    2.500000000  309.102508431
 -25825.000000000    2.500000000  305.843961146
 -25810.000000000    2.500000000  302.520305544
 -25795.000000000    2.500000000  299.127821975
 -25780.000000000    2.500000000  295.663146083
 -25765.000000000    2.500000000  292.123285442
 -25750.000000000    2.500000000  288.505633341
 -25735.000000000    2.500000000  284.807979848
 -25720.000000000    2.500000000  281.028520309
 -25705.000000000    2.500000000  277.165861379
 -25690.000000000    2.500000000  273.219024749
 -25675.000000000    2.500000000  269.187448669
 -25660.000000000    2.500000000  265.070987405
 -25645.000000000    2.500000000  260.869908745
 -25630.000000000    2.500000000  256.584889677
 -25615.000000000    2.500000000  252.217010348
 -25600.000000000    2.500000000  247.767746426
 -25585.000000000    2.500000000  243.238959972
 -25570.000000000    2.500000000  238.632888930
 -25555.000000000    2.500000000  233.952135345
 -25540.000000000    2.500000000  229.199652405
 -25525.000000000    2.500000000  224.378730416
 -25510.000000000    2.500000000  219.492981811
 -25495.000000000    2.500000000  214.546325272
 -25480.000000000    2.500000000  209.542969081
 -25465.000000000    2.500000000  204.487393780
 -25450.000000000    2.500000000  199.384334219
 -25435.000000000    2.500000000  194.238761103
 -25420.000000000    2.500000000  189.055862099
 -25405.000000000    2.500000000  183.841022590
 -25390.000000000    2.500000000  178.599806165
 -25375.000000000    2.500000000  173.337934904
 -25360.000000000    2.500000000  168.061269551
 -25345.000000000    2.500000000  162.775789625
 -25330.000000000    2.500000000  157.487573555
 -25315.000000000    2.500000000  152.202778898
 -25300.000000000    2.500000000  146.927622702
 -25285.000000000    2.500000000  141.668362078
 -25270.000000000    2.500000000  136.431275041
 -25255.000000000    2.500000000  131.222641670
 -25240.000000000    2.500000000  126.048725647
 -25225.000000000    2.500000000  120.915756223
 -25210.000000000    2.500000000  115.829910664
 -25195.000000000    2.500000000  110.797297210
 -25180.000000000    2.500000000  105.823938608
 -25165.000000000    2.500000000  100.915756253
 -25150.000000000    2.500000000   96.078554964
 -25135.000000000    2.500000000   91.318008455
 -25120.000000000    2.500000000   86.639645513
 -25105.000000000    2.500000000   82.048836921
 -25090.000000000    2.500000000   77.550783163
 -25075.000000000    2.500000000   73.150502925
 -25060.000000000    2.500000000   68.852822417
 -25045.000000000    2.500000000   64.662365551
 -25030.000000000    2.500000000   60.583544970
 -25015.000000000    2.500000000   56.620553971
 -25000.000000000    2.500000000   52.777359305
 -24985.000000000    2.500000000   49.057694901
 -24970.000000000    2.500000000   45.465056483
 -24955.000000000    2.500000000   42.002697124
 -24940.000000000    2.500000000   38.673623711
 -24925.000000000    2.500000000   35.480594338
 -24910.000000000    2.500000000   32.426116622
 -24895.000000000    2.500000000   29.512446935
 -24880.000000000    2.500000000   26.741590549
 -24865.000000000    2.500000000   24.115302684
 -24850.000000000    2.500000000   21.635090449
 -24835.000000000    2.500000000   19.302215654
 -24820.000000000    2.500000000   17.117698491
 -24805.000000000    2.500000000   15.082322053
 -24790.000000000    2.500000000   13.196637668
 -24775.000000000    2.500000000   11.460971042
 -24760.000000000    2.500000000    9.875429160
 -24745.000000000    2.500000000    8.439907933
 -24730.000000000    2.500000000    7.154100552
 -24715.000000000    2.500000000    6.017506522
 -24700.000000000    2.500000000    5.029441327
 -24685.000000000    2.500000000    4.189046704
 -24670.000000000    2.500000000    3.495301464
 -24655.000000000    2.500000000    2.947032839
 -24640.000000000    2.500000000    2.542928285
 -24625.000000000    2.500000000    2.281547716
 -24610.000000000    2.500000000    2.161336091
 -24595.000000000    2.500000000    2.180636326
 -24580.000000000    2.500000000    2.337702456
 -24565.000000000    2.500000000    2.630712995
 -24550.000000000    2.500000000    3.057784434
 -24535.000000000    2.500000000    3.616984807
 -24520.000000000    2.500000000    4.306347266
 -24505.000000000    2.500000000    5.123883589
 -24490.000000000    2.500000000    6.067597557
 -24475.000000000    2.500000000    7.135498113
 -24460.000000000    2.500000000    8.325612242
 -24445.000000000    2.500000000    9.635997486
 -24430.000000000    2.500000000   11.064754008
 -24415.000000000    2.500000000   12.610036126
 -24400.000000000    2.500000000   14.270063230
 -24385.000000000    2.500000000   16.043129994
 -24370.000000000    2.500000000   17.927615789
 -24355.000000000    2.500000000   19.921993201
 -24340.000000000    2.500000000   22.024835563
 -24325.000000000    2.500000000   24.234823397
 -24310.000000000    2.500000000   26.550749669
 -24295.000000000    2.500000000   28.971523748
 -24280.000000000    2.500000000   31.496173962
 -24265.000000000    2.500000000   34.123848652
 -24250.000000000    2.500000000   36.853815597
 -24235.000000000    2.500000000   39.685459709
 -24220.000000000    2.500000000   42.618278872
 -24205.000000000    2.500000000   45.651877813
 -24190.000000000    2.500000000   48.785959878
 -24175.000000000    2.500000000   52.020316596
 -24160.000000000    2.500000000   55.354814888
 -24145.000000000    2.500000000   58.789381822
 -24130.000000000    2.500000000   62.323986742
 -24115.000000000    2.500000000   65.958620674
 -24100.000000000    2.500000000   69.693272856
 -24085.000000000    2.500000000   73.527904240
 -24070.000000000    2.500000000   77.462417857
 -24055.000000000    2.500000000   81.496625867
 -24040.000000000    2.500000000   85.630213172
 -24025.000000000    2.500000000   89.862697423
 -24010.000000000    2.500000000   94.193385290
 -23995.000000000    2.500000000   98.621324823
 -23980.000000000    2.500000000  103.145253758
 -23965.000000000    2.500000000  107.763543600
 -23950.000000000    2.500000000  112.474139335
 -23935.000000000    2.500000000  117.274494591
 -23920.000000000    2.500000000  122.161502091
 -23905.000000000    2.500000000  127.131419228
 -23890.000000000    2.500000000  132.179788587
 -23875.000000000    2.500000000  137.301353242
 -23860.000000000    2.500000000  142.489966649
 -23845.000000000    2.500000000  147.738496961
 -23830.000000000    2.500000000  153.038725578
 -23815.000000000    2.500000000  158.381239750
 -23800.000000000    2.500000000  163.755319042
 -23785.000000000    2.500000000  169.148815486
 -23770.000000000    2.500000000  174.548027205
 -23755.000000000    2.500000000  179.937565335
 -23740.000000000    2.500000000  185.300214044
 -23725.000000000    2.500000000  190.616783435
 -23710.000000000    2.500000000  195.865955153
 -23695.000000000    2.500000000  201.024120476
 -23680.000000000    2.500000000  206.065210682
 -23665.000000000    2.500000000  210.960519505
 -23650.000000000    2.500000000  215.678517432
 -23635.000000000    2.500000000  220.184657660
 -23620.000000000    2.500000000  224.441173481
 -23605.000000000    2.500000000  228.406866871
 -23590.000000000    2.500000000  232.036888077
 -23575.000000000    2.500000000  235.282505960
 -23560.000000000    2.500000000  238.090868882
 -23545.000000000    2.500000000  240.404755900
 -23530.000000000    2.500000000  242.162318033
 -23515.000000000    2.500000000  243.296809377
 -23500.000000000    2.500000000  243.736307819

 -26500.000000000    3.750000000  423.588904867
 -26485.000000000    3.750000000  424.122431270
 -26470.000000000    3.750000000  424.078854698
 -26455.000000000    3.750000000  423.526854110
 -26440.000000000    3.750000000  422.529414763
 -26425.000000000    3.750000000  421.144142619
 -26410.000000000    3.750000000  419.423567423
 -26395.000000000    3.750000000  417.415434704
 -26380.000000000    3.750000000  415.162986941
 -26365.000000000    3.750000000  412.705234125
 -26350.000000000    3.750000000  410.077213977
 -26335.000000000    3.750000000  407.310242043
 -26320.000000000    3.750000000  404.432151903
 -26305.000000000    3.750000000  401.467525733
 -26290.000000000    3.750000000  398.437915443
 -26275.000000000    3.750000000  395.362054618
 -26260.000000000    3.750000000  392.256061490
 -26245.000000000    3.750000000  389.133633162
 -26230.000000000    3.750000000  386.006231298
 -26215.000000000    3.750000000  382.883259503
 -26200.000000000    3.750000000  379.772232607
 -26185.000000000    3.750000000  376.678938056
 -26170.000000000    3.750000000  373.607589633
 -26155.000000000    3.750000000  370.560973699
 -26140.000000000    3.750000000  367.540588178
 -26125.000000000    3.750000000  364.546774472
 -26110.000000000    3.750000000  361.578842506
 -26095.000000000    3.750000000  358.635189116
 -26080.000000000    3.750000000  355.713409951
 -26065.000000000    3.750000000  352.810405100
 -26050.000000000    3.750000000  349.922478620
 -26035.000000000    3.750000000  347.045432162
 -26020.000000000    3.750000000  344.174652869
 -26005.000000000    3.750000000  341.305195739
 -25990.000000000    3.750000000  338.431860620
 -25975.000000000    3.750000000  335.549264021
 -25960.000000000    3.750000000  332.651905917
 -25945.000000000    3.750000000  329.734231704
 -25930.000000000    3.750000000  326.790689494
 -25915.000000000    3.750000000  323.815782897
 -25900.000000000    3.750000000  320.804119472
 -25885.000000000    3.750000000  317.750454985
 -25870.000000000    3.750000000  314.649733666
 -25855.000000000    3.750000000  311.497124587
 -25840.000000000    3.750000000  308.288054335
 -25825.000000000    3.750000000  305.018236136
 -25810.000000000    3.750000000  301.683695555
 -25795.000000000    3.750000000  298.280792947
 -25780.000000000    3.750000000  294.806242780
 -25765.000000000    3.750000000  291.257129987
